t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785545380695811200,128231104,-0.8050086498260498,-0.06258659064769745,-9.650477409362793,-6.332993507385254e-08,-0.02524649351835251,-4.541107045952231e-09,nan,nan,nan
1785545380714721600,128244930,-0.7996212244033813,-0.062498778104782104,-9.652572631835938,-5.029141902923584e-08,-0.024220746010541916,-3.768946044147015e-09,nan,nan,nan
1785545380732210000,128264469,-0.7950291037559509,-0.0623578280210495,-9.654638290405273,-3.166496753692627e-08,-0.021758301183581352,-2.9458533390425146e-09,nan,nan,nan
1785545380741574700,128278266,-0.7897459268569946,-0.06225505471229553,-9.655817031860352,-1.955777406692505e-08,-0.019868170842528343,-2.549313649069518e-09,nan,nan,nan
1785545380768384400,128297880,-0.7849400043487549,-0.062129512429237366,-9.656953811645508,5.9138983488082886e-08,-0.016472134739160538,-4.492494554142468e-08,nan,nan,nan
1785545380775371300,128311604,-0.7800344824790955,-0.06204158067703247,-9.657642364501953,1.6391277313232422e-07,-0.015159795060753822,-3.966351869166829e-08,nan,nan,nan
1785545380799651400,128331123,-0.7750317454338074,-0.06189534068107605,-9.6583833694458,7.683411240577698e-08,-0.014400321058928967,-3.2833213481353596e-08,nan,nan,nan
1785545380809086900,128344920,-0.7703644037246704,-0.06181211769580841,-9.658853530883789,5.774199962615967e-08,-0.013819661922752857,-2.8884414859930985e-08,nan,nan,nan
1785545380826879900,128364513,-0.7651535868644714,-0.06164780259132385,-9.65933895111084,3.818422555923462e-08,-0.011919270269572735,-2.4019755073823035e-08,nan,nan,nan
1785545380844365900,128378283,-0.7607178688049316,-0.061575546860694885,-9.659683227539062,-4.0512531995773315e-08,-0.010560010559856892,2.4225073502748273e-08,nan,nan,nan
1785545380862047800,128398119,-0.7554817795753479,-0.06143738329410553,-9.660062789916992,-2.584420144557953e-08,-0.009059288538992405,2.0204083739372436e-08,nan,nan,nan
1785545380879853800,128411602,-0.7510767579078674,-0.06133337318897247,-9.660333633422852,-1.909211277961731e-08,-0.008553941734135151,1.7956267583940644e-08,nan,nan,nan
1785545380895789000,128431151,-0.7459732890129089,-0.06120510399341583,-9.66062068939209,-1.1874362826347351e-08,-0.008174929767847061,1.5136151887418237e-08,nan,nan,nan
1785545380913318500,128444939,-0.741821825504303,-0.06111988425254822,-9.660860061645508,1.6763806343078613e-08,-0.007783700246363878,1.3471151305566309e-08,nan,nan,nan
1785545380929714900,128464522,-0.7365905046463013,-0.06097798049449921,-9.66110610961914,1.1175870895385742e-08,-0.006619492545723915,1.1252268450334668e-08,nan,nan,nan
1785545380947109500,128478265,-0.7325444221496582,-0.06089508533477783,-9.661322593688965,8.381903171539307e-09,-0.005816751159727573,9.952543678082293e-09,nan,nan,nan
1785545380965285400,128497813,-0.7272841334342957,-0.06075243651866913,-9.66153621673584,5.3551048040390015e-09,-0.004951739218086004,8.31673219181539e-09,nan,nan,nan
